"#","Date.Time.GMT.-0400","Temp.°F","Intensity..lum/ft²"
2047,2019-07-21 08:30:00,56.1650886535645,410.257934570312
2048,2019-07-21 08:45:00,56.0878677368164,434.041015625
2049,2019-07-21 09:00:00,56.2423095703125,502.060577392578
2050,2019-07-21 09:15:00,56.2423095703125,762.485168457031
2051,2019-07-21 09:30:00,56.3967514038086,1345.64599609375
2052,2019-07-21 09:45:00,56.4739723205566,747.026184082031
2053,2019-07-21 10:00:00,56.4739723205566,484.580017089844
2054,2019-07-21 10:15:00,56.3967514038086,795.781494140625
2055,2019-07-21 10:30:00,56.9372940063477,1851.27404785156
2056,2019-07-21 10:45:00,57.0917358398438,1537.81323242188
2057,2019-07-21 11:00:00,56.8600730895996,700.173522949219
2058,2019-07-21 11:15:00,57.0145149230957,824.083312988281
2059,2019-07-21 11:30:00,56.9372940063477,1156.33276367188
2060,2019-07-21 11:45:00,56.7828521728516,1290.46936035156
2061,2019-07-21 12:00:00,56.8600730895996,1750.43383789062
2062,2019-07-21 12:15:00,56.8600730895996,1239.09790039062
2063,2019-07-21 12:30:00,57.0145149230957,2633.26147460938
2064,2019-07-21 12:45:00,56.7828521728516,1440.30261230469
2065,2019-07-21 13:00:00,56.9372940063477,2803.54809570312
2066,2019-07-21 13:15:00,56.7056312561035,764.863464355469
2067,2019-07-21 13:30:00,56.6284103393555,331.535980224609
2068,2019-07-21 13:45:00,56.7828521728516,728.475402832031
2069,2019-07-21 14:00:00,56.6284103393555,684.714538574219
2070,2019-07-21 14:15:00,55.8562049865723,207.447814941406
2071,2019-07-21 14:30:00,57.2461776733398,1585.37939453125
2072,2019-07-21 14:45:00,56.4739723205566,1470.74499511719
2073,2019-07-21 15:00:00,56.5511932373047,2266.05078125
2074,2019-07-21 15:15:00,56.8600730895996,2827.33129882812
2075,2019-07-21 15:30:00,56.3967514038086,1313.77673339844
2076,2019-07-21 15:45:00,56.5511932373047,802.678588867188
2077,2019-07-21 16:00:00,57.9411659240723,1716.18627929688
2078,2019-07-21 16:15:00,58.1728248596191,1090.69152832031
2079,2019-07-21 16:30:00,57.6322822570801,1369.90478515625
2080,2019-07-21 16:45:00,57.7867240905762,1284.76135253906
2081,2019-07-21 17:00:00,57.1689567565918,840.255798339844
2082,2019-07-21 17:15:00,57.3233985900879,495.401306152344
2083,2019-07-21 17:30:00,57.477840423584,196.626525878906
2084,2019-07-21 17:45:00,57.0917358398438,916.837280273438
2085,2019-07-21 18:00:00,56.8600730895996,393.253051757812
2086,2019-07-21 18:15:00,56.7828521728516,259.473266601562
2087,2019-07-21 18:30:00,57.0145149230957,246.74934387207
2088,2019-07-21 18:45:00,56.9372940063477,227.366134643555
2089,2019-07-21 19:00:00,56.7056312561035,127.952911376953
2090,2019-07-21 19:15:00,56.4739723205566,89.4243392944336
2091,2019-07-21 19:30:00,56.1650886535645,83.181282043457
2092,2019-07-21 19:45:00,56.9372940063477,71.3789367675781
2093,2019-07-21 20:00:00,56.6284103393555,28.0714530944824
2094,2019-07-21 20:15:00,56.5511932373047,4.88110303878784
2095,2019-07-21 20:30:00,56.3967514038086,0.983838975429535
2096,2019-07-21 20:45:00,56.3967514038086,0.0380900017917156
2097,2019-07-21 21:00:00,56.5511932373047,0
2098,2019-07-21 21:15:00,56.4739723205566,0
2099,2019-07-21 21:30:00,56.4739723205566,0
2100,2019-07-21 21:45:00,56.3195304870605,0
2101,2019-07-21 22:00:00,56.4739723205566,0
2102,2019-07-21 22:15:00,56.1650886535645,0
2103,2019-07-21 22:30:00,56.2423095703125,0
2104,2019-07-21 22:45:00,56.3967514038086,0
2105,2019-07-21 23:00:00,56.2423095703125,0
2106,2019-07-21 23:15:00,56.3195304870605,0
2107,2019-07-21 23:30:00,56.2423095703125,0
2108,2019-07-21 23:45:00,55.9334259033203,0
2109,2019-07-22 00:00:00,55.8562049865723,0
2110,2019-07-22 00:15:00,55.6245422363281,0
2111,2019-07-22 00:30:00,55.392879486084,0
2112,2019-07-22 00:45:00,55.392879486084,0
2113,2019-07-22 01:00:00,55.470100402832,0
2114,2019-07-22 01:15:00,55.470100402832,0
2115,2019-07-22 01:30:00,55.392879486084,0
2116,2019-07-22 01:45:00,55.3156585693359,0
2117,2019-07-22 02:00:00,55.470100402832,0
2118,2019-07-22 02:15:00,55.3156585693359,0
2119,2019-07-22 02:30:00,55.3156585693359,0
2120,2019-07-22 02:45:00,55.2384376525879,0
2121,2019-07-22 03:00:00,55.006778717041,0
2122,2019-07-22 03:15:00,55.006778717041,0
2123,2019-07-22 03:30:00,54.7751159667969,0
2124,2019-07-22 03:45:00,54.8523368835449,0
2125,2019-07-22 04:00:00,54.7751159667969,0.018580999225378
2126,2019-07-22 04:15:00,54.5434532165527,0
2127,2019-07-22 04:30:00,54.5434532165527,0
2128,2019-07-22 04:45:00,54.6206741333008,0.211817994713783
2129,2019-07-22 05:00:00,55.0839996337891,2.24731397628784
2130,2019-07-22 05:15:00,54.929557800293,14.4890909194946
2131,2019-07-22 05:30:00,55.392879486084,43.716251373291
2132,2019-07-22 05:45:00,55.0839996337891,79.0489730834961
2133,2019-07-22 06:00:00,55.0839996337891,120.163955688477
2134,2019-07-22 06:15:00,55.006778717041,172.843444824219
2135,2019-07-22 06:30:00,55.2384376525879,167.78955078125
2136,2019-07-22 06:45:00,55.1612205505371,283.494171142578
2137,2019-07-22 07:00:00,55.0839996337891,525.605834960938
2138,2019-07-22 07:15:00,55.3156585693359,789.597900390625
2139,2019-07-22 07:30:00,55.2384376525879,278.856475830078
2140,2019-07-22 07:45:00,55.1612205505371,206.199203491211
2141,2019-07-22 08:00:00,55.2384376525879,395.393524169922
2142,2019-07-22 08:15:00,55.3156585693359,910.653686523438
2143,2019-07-22 08:30:00,55.392879486084,573.409790039062
2144,2019-07-22 08:45:00,55.8562049865723,428.808715820312
2145,2019-07-22 09:00:00,55.6245422363281,672.822998046875
2146,2019-07-22 09:15:00,55.8562049865723,800.775939941406
2147,2019-07-22 09:30:00,55.7789840698242,810.526977539062
2148,2019-07-22 09:45:00,55.8562049865723,875.454772949219
2149,2019-07-22 10:00:00,56.0878677368164,1113.52331542969
2150,2019-07-22 10:15:00,56.7056312561035,3042.330078125
2151,2019-07-22 10:30:00,57.0145149230957,2540.98315429688
2152,2019-07-22 10:45:00,56.6284103393555,1448.38891601562
2153,2019-07-22 11:00:00,56.9372940063477,2773.10571289062
2154,2019-07-22 11:15:00,56.3967514038086,1525.44604492188
2155,2019-07-22 11:30:00,56.4739723205566,1113.04760742188
2156,2019-07-22 11:45:00,56.4739723205566,639.051025390625
2157,2019-07-22 12:00:00,56.4739723205566,748.928833007812
2158,2019-07-22 12:15:00,56.2423095703125,847.628540039062
2159,2019-07-22 12:30:00,56.0878677368164,906.848388671875
2160,2019-07-22 12:45:00,55.9334259033203,808.624328613281
2161,2019-07-22 13:00:00,55.9334259033203,1053.1142578125
2162,2019-07-22 13:15:00,55.9334259033203,499.920104980469
2163,2019-07-22 13:30:00,56.2423095703125,640.715881347656
2164,2019-07-22 13:45:00,55.9334259033203,961.787292480469
2165,2019-07-22 14:00:00,55.9334259033203,776.517211914062
2166,2019-07-22 14:15:00,56.0878677368164,573.409790039062
2167,2019-07-22 14:30:00,56.0106468200684,675.914794921875
2168,2019-07-22 14:45:00,55.9334259033203,703.741027832031
2169,2019-07-22 15:00:00,55.9334259033203,853.812194824219
2170,2019-07-22 15:15:00,55.9334259033203,1144.44128417969
2171,2019-07-22 15:30:00,55.7017631530762,407.403961181641
2172,2019-07-22 15:45:00,55.6245422363281,335.341278076172
2173,2019-07-22 16:00:00,55.7017631530762,517.28173828125
2174,2019-07-22 16:15:00,55.470100402832,379.934509277344
2175,2019-07-22 16:30:00,54.929557800293,333.319702148438
2176,2019-07-22 16:45:00,54.8523368835449,327.136108398438
2177,2019-07-22 17:00:00,54.8523368835449,285.040069580078
2178,2019-07-22 17:15:00,54.8523368835449,312.985198974609
2179,2019-07-22 17:30:00,54.8523368835449,219.933929443359
2180,2019-07-22 17:45:00,54.6978950500488,168.5625
2181,2019-07-22 18:00:00,54.3117904663086,145.96858215332
2182,2019-07-22 18:15:00,55.006778717041,85.5893173217773
2183,2019-07-22 18:30:00,55.470100402832,144.125396728516
2184,2019-07-22 18:45:00,55.006778717041,95.3106460571289
2185,2019-07-22 19:00:00,55.0839996337891,80.6840591430664
2186,2019-07-22 19:15:00,55.1612205505371,47.0310173034668
2187,2019-07-22 19:30:00,55.0839996337891,22.3189239501953
2188,2019-07-22 19:45:00,55.006778717041,13.630672454834
2189,2019-07-22 20:00:00,55.006778717041,5.18396615982056
2190,2019-07-22 20:15:00,54.929557800293,1.29691994190216
2191,2019-07-22 20:30:00,54.929557800293,0.134709000587463
2192,2019-07-22 20:45:00,54.929557800293,0
2193,2019-07-22 21:00:00,55.006778717041,0
2194,2019-07-22 21:15:00,55.006778717041,0
2195,2019-07-22 21:30:00,55.006778717041,0
2196,2019-07-22 21:45:00,54.8523368835449,0
2197,2019-07-22 22:00:00,54.929557800293,0
2198,2019-07-22 22:15:00,54.929557800293,0
2199,2019-07-22 22:30:00,54.929557800293,0
2200,2019-07-22 22:45:00,54.8523368835449,0
2201,2019-07-22 23:00:00,55.0839996337891,0
2202,2019-07-22 23:15:00,54.929557800293,0
2203,2019-07-22 23:30:00,54.8523368835449,0
2204,2019-07-22 23:45:00,55.0839996337891,0
2205,2019-07-23 00:00:00,55.1612205505371,0
2206,2019-07-23 00:15:00,55.2384376525879,0
2207,2019-07-23 00:30:00,55.0839996337891,0
2208,2019-07-23 00:45:00,55.2384376525879,0
2209,2019-07-23 01:00:00,55.1612205505371,0
2210,2019-07-23 01:15:00,55.2384376525879,0
2211,2019-07-23 01:30:00,55.470100402832,0
2212,2019-07-23 01:45:00,55.8562049865723,0
2213,2019-07-23 02:00:00,55.9334259033203,0
2214,2019-07-23 02:15:00,56.0106468200684,0
2215,2019-07-23 02:30:00,56.0106468200684,0
2216,2019-07-23 02:45:00,55.7789840698242,0
2217,2019-07-23 03:00:00,56.0106468200684,0
2218,2019-07-23 03:15:00,55.5473213195801,0
2219,2019-07-23 03:30:00,55.7017631530762,0
2220,2019-07-23 03:45:00,55.2384376525879,0
2221,2019-07-23 04:00:00,55.392879486084,0
2222,2019-07-23 04:15:00,55.2384376525879,0
2223,2019-07-23 04:30:00,56.0106468200684,0
2224,2019-07-23 04:45:00,56.1650886535645,0.0380900017917156
2225,2019-07-23 05:00:00,56.0878677368164,0.385545998811722
2226,2019-07-23 05:15:00,56.5511932373047,2.32256507873535
2227,2019-07-23 05:30:00,56.7828521728516,8.45042133331299
2228,2019-07-23 05:45:00,55.8562049865723,37.0421295166016
2229,2019-07-23 06:00:00,56.0106468200684,39.3907089233398
2230,2019-07-23 06:15:00,56.1650886535645,63.3224220275879
2231,2019-07-23 06:30:00,56.1650886535645,50.0039024353027
2232,2019-07-23 06:45:00,55.470100402832,91.2972564697266
2233,2019-07-23 07:00:00,55.392879486084,157.324996948242
2234,2019-07-23 07:15:00,55.7017631530762,188.778106689453
2235,2019-07-23 07:30:00,55.470100402832,232.003829956055
2236,2019-07-23 07:45:00,55.392879486084,412.398406982422
2237,2019-07-23 08:00:00,55.2384376525879,205.426254272461
2238,2019-07-23 08:15:00,55.470100402832,177.183868408203
2239,2019-07-23 08:30:00,55.9334259033203,189.075393676758
2240,2019-07-23 08:45:00,55.7789840698242,283.018524169922
2241,2019-07-23 09:00:00,56.0106468200684,284.445495605469
2242,2019-07-23 09:15:00,56.0878677368164,371.967193603516
2243,2019-07-23 09:30:00,56.1650886535645,455.326843261719
2244,2019-07-23 09:45:00,56.2423095703125,642.618530273438
2245,2019-07-23 10:00:00,56.5511932373047,1069.76245117188
2246,2019-07-23 10:15:00,56.5511932373047,1006.97509765625
2247,2019-07-23 10:30:00,56.2423095703125,771.047058105469
2248,2019-07-23 10:45:00,56.3967514038086,370.778045654297
2249,2019-07-23 11:00:00,56.3195304870605,455.564666748047
2250,2019-07-23 11:15:00,56.1650886535645,499.444427490234
2251,2019-07-23 11:30:00,56.1650886535645,1065.95715332031
2252,2019-07-23 11:45:00,56.1650886535645,458.061889648438
2253,2019-07-23 12:00:00,56.2423095703125,679.720092773438
2254,2019-07-23 12:15:00,56.1650886535645,958.695495605469
2255,2019-07-23 12:30:00,56.5511932373047,1299.98254394531
2256,2019-07-23 12:45:00,56.6284103393555,769.144470214844
2257,2019-07-23 13:00:00,56.6284103393555,571.982788085938
2258,2019-07-23 13:15:00,56.4739723205566,758.679870605469
2259,2019-07-23 13:30:00,56.6284103393555,1141.58728027344
2260,2019-07-23 13:45:00,56.7056312561035,596.955017089844
2261,2019-07-23 14:00:00,56.6284103393555,622.878540039062
2262,2019-07-23 14:15:00,57.0145149230957,1100.68041992188
2263,2019-07-23 14:30:00,57.555061340332,2372.59887695312
2264,2019-07-23 14:45:00,57.555061340332,1699.5380859375
2265,2019-07-23 15:00:00,57.8639450073242,2306.00634765625
2266,2019-07-23 15:15:00,57.7095031738281,2309.8115234375
2267,2019-07-23 15:30:00,56.9372940063477,1750.90954589844
2268,2019-07-23 15:45:00,57.0917358398438,1371.80737304688
2269,2019-07-23 16:00:00,56.8600730895996,1618.67565917969
2270,2019-07-23 16:15:00,57.6322822570801,1730.4560546875
2271,2019-07-23 16:30:00,57.3233985900879,1055.49255371094
2272,2019-07-23 16:45:00,56.9372940063477,1044.55236816406
2273,2019-07-23 17:00:00,57.0145149230957,1102.5830078125
2274,2019-07-23 17:15:00,56.7056312561035,1133.50109863281
2275,2019-07-23 17:30:00,56.9372940063477,2034.87939453125
2276,2019-07-23 17:45:00,56.8600730895996,608.370910644531
2277,2019-07-23 18:00:00,56.8600730895996,279.688873291016
2278,2019-07-23 18:15:00,57.2461776733398,280.878051757812
2279,2019-07-23 18:30:00,56.6284103393555,317.0283203125
2280,2019-07-23 18:45:00,56.8600730895996,267.916259765625
2281,2019-07-23 19:00:00,56.3195304870605,193.832015991211
2282,2019-07-23 19:15:00,55.7789840698242,129.023147583008
2283,2019-07-23 19:30:00,55.9334259033203,76.2841949462891
2284,2019-07-23 19:45:00,55.8562049865723,33.4895324707031
2285,2019-07-23 20:00:00,55.9334259033203,12.4823951721191
2286,2019-07-23 20:15:00,55.7789840698242,3.75698208808899
2287,2019-07-23 20:30:00,55.7789840698242,0.32794600725174
2288,2019-07-23 20:45:00,55.8562049865723,0.018580999225378
2289,2019-07-23 21:00:00,55.6245422363281,0
2290,2019-07-23 21:15:00,56.0106468200684,0
2291,2019-07-23 21:30:00,56.3967514038086,0
2292,2019-07-23 21:45:00,56.1650886535645,0
2293,2019-07-23 22:00:00,56.0106468200684,0
2294,2019-07-23 22:15:00,55.9334259033203,0
2295,2019-07-23 22:30:00,55.8562049865723,0
2296,2019-07-23 22:45:00,55.8562049865723,0
2297,2019-07-23 23:00:00,55.9334259033203,0
2298,2019-07-23 23:15:00,55.7789840698242,0
2299,2019-07-23 23:30:00,55.8562049865723,0
2300,2019-07-23 23:45:00,55.8562049865723,0
2301,2019-07-24 00:00:00,55.7789840698242,0
2302,2019-07-24 00:15:00,55.6245422363281,0
2303,2019-07-24 00:30:00,55.7017631530762,0
2304,2019-07-24 00:45:00,55.6245422363281,0
2305,2019-07-24 01:00:00,55.7017631530762,0
2306,2019-07-24 01:15:00,55.6245422363281,0
2307,2019-07-24 01:30:00,55.5473213195801,0
2308,2019-07-24 01:45:00,55.470100402832,0
2309,2019-07-24 02:00:00,55.5473213195801,0
2310,2019-07-24 02:15:00,55.5473213195801,0
2311,2019-07-24 02:30:00,55.9334259033203,0
2312,2019-07-24 02:45:00,56.0878677368164,0
2313,2019-07-24 03:00:00,55.8562049865723,0.018580999225378
2314,2019-07-24 03:15:00,55.7789840698242,0
2315,2019-07-24 03:30:00,55.5473213195801,0
2316,2019-07-24 03:45:00,55.6245422363281,0
2317,2019-07-24 04:00:00,55.5473213195801,0
2318,2019-07-24 04:15:00,55.392879486084,0
2319,2019-07-24 04:30:00,55.3156585693359,0
2320,2019-07-24 04:45:00,55.3156585693359,0.018580999225378
2321,2019-07-24 05:00:00,55.392879486084,0.405054986476898
2322,2019-07-24 05:15:00,55.392879486084,3.52565407752991
2323,2019-07-24 05:30:00,55.5473213195801,17.7481155395508
2324,2019-07-24 05:45:00,55.7789840698242,16.2616729736328
2325,2019-07-24 06:00:00,56.0106468200684,24.9647903442383
2326,2019-07-24 06:15:00,56.3967514038086,46.718864440918
2327,2019-07-24 06:30:00,56.3195304870605,65.5223541259766
2328,2019-07-24 06:45:00,55.5473213195801,79.1976165771484
2329,2019-07-24 07:00:00,55.470100402832,115.37760925293
2330,2019-07-24 07:15:00,55.392879486084,216.842132568359
2331,2019-07-24 07:30:00,55.7789840698242,233.549728393555
2332,2019-07-24 07:45:00,55.7017631530762,263.754241943359
2333,2019-07-24 08:00:00,56.0878677368164,430.354614257812
2334,2019-07-24 08:15:00,55.9334259033203,511.335968017578
2335,2019-07-24 08:30:00,55.9334259033203,710.638122558594
2336,2019-07-24 08:45:00,56.0878677368164,706.357116699219
2337,2019-07-24 09:00:00,56.1650886535645,776.04150390625
2338,2019-07-24 09:15:00,56.7056312561035,2221.33862304688
2339,2019-07-24 09:30:00,56.2423095703125,923.020874023438
2340,2019-07-24 09:45:00,56.3195304870605,1124.93920898438
2341,2019-07-24 10:00:00,56.3195304870605,1073.56774902344
2342,2019-07-24 10:15:00,56.5511932373047,1834.15026855469
2343,2019-07-24 10:30:00,56.4739723205566,1674.32800292969
2344,2019-07-24 10:45:00,56.8600730895996,1699.06237792969
2345,2019-07-24 11:00:00,56.8600730895996,1417.47094726562
2346,2019-07-24 11:15:00,56.9372940063477,1228.63330078125
2347,2019-07-24 11:30:00,56.6284103393555,982.24072265625
2348,2019-07-24 11:45:00,56.7056312561035,2546.69091796875
2349,2019-07-24 12:00:00,57.4006195068359,1186.29943847656
2350,2019-07-24 12:15:00,56.8600730895996,1198.19104003906
2351,2019-07-24 12:30:00,57.0917358398438,257.570648193359
2352,2019-07-24 12:45:00,56.8600730895996,601.235961914062
2353,2019-07-24 13:00:00,57.2461776733398,1115.42590332031
2354,2019-07-24 13:15:00,57.3233985900879,2042.48999023438
2355,2019-07-24 13:30:00,57.4006195068359,1184.87243652344
2356,2019-07-24 13:45:00,57.477840423584,1543.52111816406
2357,2019-07-24 14:00:00,57.477840423584,1556.83972167969
2358,2019-07-24 14:15:00,62.3427429199219,47.462085723877
2359,2019-07-24 14:30:00,58.1728248596191,1645.78833007812
2360,2019-07-24 14:45:00,57.7095031738281,992.229614257812
2361,2019-07-24 15:00:00,57.2461776733398,976.532775878906
2362,2019-07-24 15:15:00,57.4006195068359,1083.556640625
2363,2019-07-24 15:30:00,57.1689567565918,2036.78198242188
2364,2019-07-24 15:45:00,57.0145149230957,1852.70104980469
2365,2019-07-24 16:00:00,57.0917358398438,3054.697265625
2366,2019-07-24 16:15:00,56.8600730895996,767.479614257812
2367,2019-07-24 16:30:00,56.9372940063477,1747.57983398438
2368,2019-07-24 16:45:00,56.9372940063477,992.705261230469
2369,2019-07-24 17:00:00,56.9372940063477,2133.81689453125
2370,2019-07-24 17:15:00,57.0145149230957,1502.6142578125
2371,2019-07-24 17:30:00,57.0145149230957,1916.91528320312
2372,2019-07-24 17:45:00,57.0917358398438,1385.1259765625
2373,2019-07-24 18:00:00,57.0145149230957,1432.21643066406
2374,2019-07-24 18:15:00,57.1689567565918,1088.78894042969
2375,2019-07-24 18:30:00,57.0917358398438,645.234680175781
2376,2019-07-24 18:45:00,56.9372940063477,234.441604614258
2377,2019-07-24 19:00:00,57.0917358398438,260.662445068359
2378,2019-07-24 19:15:00,57.0145149230957,263.635314941406
2379,2019-07-24 19:30:00,56.2423095703125,174.567718505859
2380,2019-07-24 19:45:00,56.4739723205566,87.046028137207
2381,2019-07-24 20:00:00,56.5511932373047,27.6626815795898
2382,2019-07-24 20:15:00,56.7828521728516,4.84208393096924
2383,2019-07-24 20:30:00,56.9372940063477,0.462655007839203
2384,2019-07-24 20:45:00,56.2423095703125,0.018580999225378
2385,2019-07-24 21:00:00,56.5511932373047,0
2386,2019-07-24 21:15:00,56.5511932373047,0
2387,2019-07-24 21:30:00,56.6284103393555,0
2388,2019-07-24 21:45:00,56.8600730895996,0.018580999225378
2389,2019-07-24 22:00:00,56.8600730895996,0
2390,2019-07-24 22:15:00,56.9372940063477,0
2391,2019-07-24 22:30:00,56.7828521728516,0
2392,2019-07-24 22:45:00,56.7828521728516,0
2393,2019-07-24 23:00:00,57.0145149230957,0
2394,2019-07-24 23:15:00,56.8600730895996,0
2395,2019-07-24 23:30:00,56.9372940063477,0
2396,2019-07-24 23:45:00,56.8600730895996,0
2397,2019-07-25 00:00:00,56.8600730895996,0
2398,2019-07-25 00:15:00,56.9372940063477,0
2399,2019-07-25 00:30:00,56.7828521728516,0
2400,2019-07-25 00:45:00,57.0917358398438,0
2401,2019-07-25 01:00:00,56.9372940063477,0
2402,2019-07-25 01:15:00,56.7828521728516,0
2403,2019-07-25 01:30:00,56.7828521728516,0
2404,2019-07-25 01:45:00,56.7828521728516,0
2405,2019-07-25 02:00:00,56.7056312561035,0
2406,2019-07-25 02:15:00,56.6284103393555,0
2407,2019-07-25 02:30:00,56.7056312561035,0
2408,2019-07-25 02:45:00,56.7056312561035,0
2409,2019-07-25 03:00:00,56.6284103393555,0
2410,2019-07-25 03:15:00,56.6284103393555,0
2411,2019-07-25 03:30:00,56.4739723205566,0
2412,2019-07-25 03:45:00,56.2423095703125,0
2413,2019-07-25 04:00:00,56.1650886535645,0
2414,2019-07-25 04:15:00,56.2423095703125,0
2415,2019-07-25 04:30:00,56.3195304870605,0
2416,2019-07-25 04:45:00,56.0106468200684,0.0380900017917156
2417,2019-07-25 05:00:00,56.0106468200684,0.733002007007599
2418,2019-07-25 05:15:00,55.7789840698242,6.27092599868774
2419,2019-07-25 05:30:00,55.7789840698242,16.5069370269775
2420,2019-07-25 05:45:00,55.7017631530762,45.7229499816895
2421,2019-07-25 06:00:00,55.9334259033203,89.2756958007812
2422,2019-07-25 06:15:00,56.0106468200684,162.200531005859
2423,2019-07-25 06:30:00,56.0878677368164,155.006149291992
2424,2019-07-25 06:45:00,55.9334259033203,187.351119995117
2425,2019-07-25 07:00:00,56.0106468200684,235.214553833008
2426,2019-07-25 07:15:00,56.2423095703125,278.142974853516
2427,2019-07-25 07:30:00,56.3195304870605,318.812042236328
2428,2019-07-25 07:45:00,56.3195304870605,465.196838378906
2429,2019-07-25 08:00:00,56.4739723205566,369.469970703125
2430,2019-07-25 08:15:00,56.3967514038086,473.877655029297
2431,2019-07-25 08:30:00,56.5511932373047,380.291259765625
2432,2019-07-25 08:45:00,56.5511932373047,339.503295898438
2433,2019-07-25 09:00:00,56.5511932373047,196.329238891602
2434,2019-07-25 09:15:00,56.8600730895996,1769.93591308594
2435,2019-07-25 09:30:00,57.0917358398438,3115.58203125
2436,2019-07-25 09:45:00,57.3233985900879,1517.83544921875
2437,2019-07-25 10:00:00,57.7095031738281,673.298645019531
2438,2019-07-25 10:15:00,57.555061340332,811.240478515625
2439,2019-07-25 10:30:00,56.9372940063477,124.44490814209
2440,2019-07-25 10:45:00,56.9372940063477,144.482147216797
2441,2019-07-25 11:00:00,57.1689567565918,521.562683105469
2442,2019-07-25 11:15:00,57.9411659240723,753.685424804688
2443,2019-07-25 11:30:00,57.3233985900879,862.374084472656
2444,2019-07-25 11:45:00,57.4006195068359,1802.75659179688
2445,2019-07-25 12:00:00,57.555061340332,1309.97143554688
2446,2019-07-25 12:15:00,57.477840423584,977.959777832031
2447,2019-07-25 12:30:00,57.8639450073242,940.858215332031
2448,2019-07-25 12:45:00,57.7095031738281,1181.54284667969
2449,2019-07-25 13:00:00,58.2500457763672,2184.23706054688
2450,2019-07-25 13:15:00,58.4044876098633,1620.10266113281
2451,2019-07-25 13:30:00,58.2500457763672,948.23095703125
2452,2019-07-25 13:45:00,58.0956039428711,1549.70471191406
2453,2019-07-25 14:00:00,58.1728248596191,911.129333496094
2454,2019-07-25 14:15:00,58.018383026123,1193.91003417969
2455,2019-07-25 14:30:00,57.7867240905762,1430.31372070312
2456,2019-07-25 14:45:00,57.7867240905762,1621.05395507812
2457,2019-07-25 15:00:00,57.8639450073242,738.93994140625
2458,2019-07-25 15:15:00,57.7867240905762,423.814270019531
2459,2019-07-25 15:30:00,58.4044876098633,2643.72583007812
2460,2019-07-25 15:45:00,57.3233985900879,243.538619995117
2461,2019-07-25 16:00:00,58.3272666931152,730.378051757812
2462,2019-07-25 16:15:00,57.7095031738281,934.674621582031
2463,2019-07-25 16:30:00,58.018383026123,1077.373046875
2464,2019-07-25 16:45:00,57.7867240905762,1226.25500488281
2465,2019-07-25 17:00:00,57.4006195068359,1371.80737304688
2466,2019-07-25 17:15:00,57.1689567565918,629.299987792969
2467,2019-07-25 17:30:00,56.6284103393555,793.403198242188
2468,2019-07-25 17:45:00,56.8600730895996,754.39892578125
2469,2019-07-25 18:00:00,57.0917358398438,573.409790039062
2470,2019-07-25 18:15:00,57.0917358398438,556.761657714844
2471,2019-07-25 18:30:00,56.7056312561035,499.444427490234
2472,2019-07-25 18:45:00,57.2461776733398,416.679351806641
2473,2019-07-25 19:00:00,56.6284103393555,209.11262512207
2474,2019-07-25 19:15:00,56.3967514038086,129.915008544922
2475,2019-07-25 19:30:00,56.0106468200684,90.9107818603516
2476,2019-07-25 19:45:00,56.3967514038086,59.4576721191406
2477,2019-07-25 20:00:00,56.5511932373047,14.3330154418945
2478,2019-07-25 20:15:00,55.8562049865723,3.52565407752991
2479,2019-07-25 20:30:00,56.3195304870605,0.269418001174927
2480,2019-07-25 20:45:00,56.4739723205566,0.018580999225378
2481,2019-07-25 21:00:00,56.1650886535645,0
2482,2019-07-25 21:15:00,55.9334259033203,0
2483,2019-07-25 21:30:00,56.0106468200684,0
2484,2019-07-25 21:45:00,56.7056312561035,0
2485,2019-07-25 22:00:00,56.6284103393555,0
2486,2019-07-25 22:15:00,56.7056312561035,0
2487,2019-07-25 22:30:00,56.5511932373047,0
2488,2019-07-25 22:45:00,56.5511932373047,0
2489,2019-07-25 23:00:00,56.5511932373047,0
2490,2019-07-25 23:15:00,56.5511932373047,0
2491,2019-07-25 23:30:00,56.4739723205566,0
2492,2019-07-25 23:45:00,56.4739723205566,0
2493,2019-07-26 00:00:00,56.4739723205566,0
2494,2019-07-26 00:15:00,56.5511932373047,0
2495,2019-07-26 00:30:00,56.4739723205566,0
2496,2019-07-26 00:45:00,56.4739723205566,0
2497,2019-07-26 01:00:00,56.4739723205566,0
2498,2019-07-26 01:15:00,56.3195304870605,0
2499,2019-07-26 01:30:00,56.2423095703125,0
2500,2019-07-26 01:45:00,56.2423095703125,0.018580999225378
2501,2019-07-26 02:00:00,56.1650886535645,0
2502,2019-07-26 02:15:00,56.1650886535645,0
2503,2019-07-26 02:30:00,56.1650886535645,0
2504,2019-07-26 02:45:00,56.0878677368164,0
2505,2019-07-26 03:00:00,56.0878677368164,0
2506,2019-07-26 03:15:00,56.0878677368164,0
2507,2019-07-26 03:30:00,56.0106468200684,0
2508,2019-07-26 03:45:00,56.0106468200684,0
2509,2019-07-26 04:00:00,56.0106468200684,0
2510,2019-07-26 04:15:00,55.8562049865723,0
2511,2019-07-26 04:30:00,55.8562049865723,0
2512,2019-07-26 04:45:00,55.7789840698242,0.0380900017917156
2513,2019-07-26 05:00:00,55.7017631530762,0.713491976261139
2514,2019-07-26 05:15:00,55.7789840698242,4.80306482315063
2515,2019-07-26 05:30:00,55.7789840698242,21.3155746459961
2516,2019-07-26 05:45:00,55.7789840698242,70.9924621582031
2517,2019-07-26 06:00:00,55.7789840698242,84.8163681030273
