Date Time,Temp (°F)  #20178444,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
05/19/18 12:17:24.000,45.714,,,,,
05/19/18 12:47:24.000,45.714,,,,,
05/19/18 13:17:24.000,45.714,,,,,
05/19/18 13:47:24.000,45.806,,,,,
05/19/18 14:17:24.000,45.669,,,,,
05/19/18 14:47:24.000,45.761,,,,,
05/19/18 15:17:24.000,45.579,,,,,
05/19/18 15:47:24.000,45.761,,,,,
05/19/18 16:17:24.000,45.669,,,,,
05/19/18 16:47:24.000,45.534,,,,,
05/19/18 17:17:24.000,45.714,,,,,
05/19/18 17:47:24.000,45.714,,,,,
05/19/18 18:17:24.000,45.986,,,,,
05/19/18 18:47:24.000,46.076,,,,,
05/19/18 19:17:24.000,45.669,,,,,
05/19/18 19:47:24.000,45.851,,,,,
05/19/18 20:17:24.000,45.941,,,,,
05/19/18 20:47:24.000,45.986,,,,,
05/19/18 21:17:24.000,46.031,,,,,
05/19/18 21:47:24.000,46.031,,,,,
05/19/18 22:17:24.000,46.076,,,,,
05/19/18 22:47:24.000,46.076,,,,,
05/19/18 23:17:24.000,46.076,,,,,
05/19/18 23:47:24.000,46.121,,,,,
05/20/18 00:17:24.000,46.076,,,,,
05/20/18 00:47:24.000,46.076,,,,,
05/20/18 01:17:24.000,46.031,,,,,
05/20/18 01:47:24.000,46.031,,,,,
05/20/18 02:17:24.000,45.896,,,,,
05/20/18 02:47:24.000,45.624,,,,,
05/20/18 03:17:24.000,45.714,,,,,
05/20/18 03:47:24.000,45.806,,,,,
05/20/18 04:17:24.000,45.714,,,,,
05/20/18 04:47:24.000,45.714,,,,,
05/20/18 05:17:24.000,45.761,,,,,
05/20/18 05:47:24.000,45.714,,,,,
05/20/18 06:17:24.000,45.714,,,,,
05/20/18 06:47:24.000,45.714,,,,,
05/20/18 07:17:24.000,45.761,,,,,
05/20/18 07:47:24.000,45.806,,,,,
05/20/18 08:17:24.000,45.941,,,,,
05/20/18 08:47:24.000,45.986,,,,,
05/20/18 09:17:24.000,46.031,,,,,
05/20/18 09:47:24.000,46.076,,,,,
05/20/18 10:17:24.000,46.031,,,,,
05/20/18 10:47:24.000,45.851,,,,,
05/20/18 11:17:24.000,45.986,,,,,
05/20/18 11:47:24.000,46.031,,,,,
05/20/18 12:17:24.000,45.986,,,,,
05/20/18 12:47:24.000,45.851,,,,,
05/20/18 13:17:24.000,45.851,,,,,
05/20/18 13:47:24.000,45.714,,,,,
05/20/18 14:17:24.000,45.579,,,,,
05/20/18 14:47:24.000,45.714,,,,,
05/20/18 15:17:24.000,45.579,,,,,
05/20/18 15:47:24.000,45.489,,,,,
05/20/18 16:17:24.000,45.669,,,,,
05/20/18 16:47:24.000,45.714,,,,,
05/20/18 17:17:24.000,45.714,,,,,
05/20/18 17:47:24.000,46.076,,,,,
05/20/18 18:17:24.000,45.806,,,,,
05/20/18 18:47:24.000,45.851,,,,,
05/20/18 19:17:24.000,45.896,,,,,
05/20/18 19:47:24.000,46.076,,,,,
05/20/18 20:17:24.000,46.301,,,,,
05/20/18 20:47:24.000,46.346,,,,,
05/20/18 21:17:24.000,46.301,,,,,
05/20/18 21:47:24.000,46.301,,,,,
05/20/18 22:17:24.000,46.346,,,,,
05/20/18 22:47:24.000,46.346,,,,,
05/20/18 23:17:24.000,46.166,,,,,
05/20/18 23:47:24.000,46.166,,,,,
05/21/18 00:17:24.000,45.986,,,,,
05/21/18 00:47:24.000,45.986,,,,,
05/21/18 01:17:24.000,45.896,,,,,
05/21/18 01:47:24.000,45.579,,,,,
05/21/18 02:17:24.000,45.669,,,,,
05/21/18 02:47:24.000,45.534,,,,,
05/21/18 03:17:24.000,45.489,,,,,
05/21/18 03:47:24.000,45.127,,,,,
05/21/18 04:17:24.000,45.534,,,,,
05/21/18 04:47:24.000,45.624,,,,,
05/21/18 05:17:24.000,45.262,,,,,
05/21/18 05:47:24.000,45.036,,,,,
05/21/18 06:17:24.000,45.669,,,,,
05/21/18 06:47:24.000,45.669,,,,,
05/21/18 07:17:24.000,45.761,,,,,
05/21/18 07:47:24.000,45.806,,,,,
05/21/18 08:17:24.000,45.896,,,,,
05/21/18 08:47:24.000,45.986,,,,,
05/21/18 09:17:24.000,46.076,,,,,
05/21/18 09:47:24.000,46.076,,,,,
05/21/18 10:17:24.000,46.166,,,,,
05/21/18 10:47:24.000,46.256,,,,,
05/21/18 11:17:24.000,46.346,,,,,
05/21/18 11:47:24.000,46.076,,,,,
05/21/18 12:17:24.000,46.301,,,,,
05/21/18 12:47:24.000,46.076,,,,,
05/21/18 13:17:24.000,46.121,,,,,
05/21/18 13:47:24.000,46.346,,,,,
05/21/18 14:17:24.000,45.986,,,,,
05/21/18 14:47:24.000,45.806,,,,,
05/21/18 15:17:24.000,45.624,,,,,
05/21/18 15:47:24.000,45.534,,,,,
05/21/18 16:17:24.000,45.669,,,,,
05/21/18 16:47:24.000,45.714,,,,,
05/21/18 17:17:24.000,45.624,,,,,
05/21/18 17:47:24.000,46.031,,,,,
05/21/18 18:17:24.000,45.896,,,,,
05/21/18 18:47:24.000,45.986,,,,,
05/21/18 19:17:24.000,45.851,,,,,
05/21/18 19:47:24.000,45.896,,,,,
05/21/18 20:17:24.000,45.851,,,,,
05/21/18 20:47:24.000,46.391,,,,,
05/21/18 21:17:24.000,46.256,,,,,
05/21/18 21:47:24.000,46.346,,,,,
05/21/18 22:17:24.000,46.346,,,,,
05/21/18 22:47:24.000,46.346,,,,,
05/21/18 23:17:24.000,46.346,,,,,
05/21/18 23:47:24.000,46.391,,,,,
05/22/18 00:17:24.000,46.346,,,,,
05/22/18 00:47:24.000,46.391,,,,,
05/22/18 01:17:24.000,46.256,,,,,
05/22/18 01:47:24.000,46.211,,,,,
05/22/18 02:17:24.000,46.121,,,,,
05/22/18 02:47:24.000,46.076,,,,,
05/22/18 03:17:24.000,45.941,,,,,
05/22/18 03:47:24.000,45.941,,,,,
05/22/18 04:17:24.000,45.714,,,,,
05/22/18 04:47:24.000,45.806,,,,,
05/22/18 05:17:24.000,45.262,,,,,
05/22/18 05:47:24.000,45.714,,,,,
05/22/18 06:17:24.000,45.806,,,,,
05/22/18 06:47:24.000,45.806,,,,,
05/22/18 07:17:24.000,45.806,,,,,
05/22/18 07:47:24.000,46.076,,,,,
05/22/18 08:17:24.000,46.121,,,,,
05/22/18 08:47:24.000,46.121,,,,,
05/22/18 09:17:24.000,46.391,,,,,
05/22/18 09:47:24.000,46.526,,,,,
05/22/18 10:17:24.000,46.661,,,,,
05/22/18 10:47:24.000,46.841,,,,,
05/22/18 11:17:24.000,46.796,,,,,
05/22/18 11:47:24.000,47.109,,,,,
05/22/18 12:17:24.000,47.064,,,,,
05/22/18 12:47:24.000,46.526,,,,,
05/22/18 13:17:24.000,46.256,,,,,
05/22/18 13:47:24.000,46.481,,,,,
05/22/18 14:17:24.000,46.346,,,,,
05/22/18 14:47:24.000,46.436,,,,,
05/22/18 15:17:24.000,46.391,,,,,
05/22/18 15:47:24.000,46.256,,,,,
05/22/18 16:17:24.000,46.256,,,,,
05/22/18 16:47:24.000,46.256,,,,,
05/22/18 17:17:24.000,46.166,,,,,
05/22/18 17:47:24.000,46.031,,,,,
05/22/18 18:17:24.000,45.761,,,,,
05/22/18 18:47:24.000,46.346,,,,,
05/22/18 19:17:24.000,46.571,,,,,
05/22/18 19:47:24.000,46.076,,,,,
05/22/18 20:17:24.000,45.986,,,,,
05/22/18 20:47:24.000,46.076,,,,,
05/22/18 21:17:24.000,45.896,,,,,
05/22/18 21:47:24.000,46.031,,,,,
05/22/18 22:17:24.000,46.166,,,,,
05/22/18 22:47:24.000,46.256,,,,,
05/22/18 23:17:24.000,46.301,,,,,
05/22/18 23:47:24.000,46.346,,,,,
05/23/18 00:17:24.000,46.346,,,,,
05/23/18 00:47:24.000,46.391,,,,,
05/23/18 01:17:24.000,46.301,,,,,
05/23/18 01:47:24.000,46.211,,,,,
05/23/18 02:17:24.000,46.346,,,,,
05/23/18 02:47:24.000,46.391,,,,,
05/23/18 03:17:24.000,46.436,,,,,
05/23/18 03:47:24.000,46.436,,,,,
05/23/18 04:17:24.000,46.391,,,,,
05/23/18 04:47:24.000,46.346,,,,,
05/23/18 05:17:24.000,46.301,,,,,
05/23/18 05:47:24.000,46.256,,,,,
05/23/18 06:17:24.000,45.896,,,,,
05/23/18 06:47:24.000,46.211,,,,,
05/23/18 07:17:24.000,46.301,,,,,
05/23/18 07:47:24.000,46.256,,,,,
05/23/18 08:17:24.000,46.391,,,,,
05/23/18 08:47:24.000,46.346,,,,,
05/23/18 09:17:24.000,46.211,,,,,
05/23/18 09:47:24.000,46.121,,,,,
05/23/18 10:17:24.000,46.211,,,,,
05/23/18 10:47:24.000,46.346,,,,,
05/23/18 11:17:24.000,46.526,,,,,
05/23/18 11:47:24.000,46.661,,,,,
05/23/18 12:17:24.000,47.154,,,,,
05/23/18 12:47:24.000,47.377,,,,,
05/23/18 13:17:24.000,47.109,,,,,
05/23/18 13:47:24.000,46.886,,,,,
05/23/18 14:17:24.000,46.931,,,,,
05/23/18 14:47:24.000,46.886,,,,,
05/23/18 15:17:24.000,46.974,,,,,
05/23/18 15:47:24.000,46.841,,,,,
05/23/18 16:17:24.000,46.886,,,,,
05/23/18 16:47:24.000,46.796,,,,,
05/23/18 17:17:24.000,46.796,,,,,
05/23/18 17:47:24.000,46.076,,,,,
05/23/18 18:17:24.000,46.481,,,,,
05/23/18 18:47:24.000,46.121,,,,,
05/23/18 19:17:24.000,47.109,,,,,
05/23/18 19:47:24.000,46.886,,,,,
05/23/18 20:17:24.000,47.244,,,,,
05/23/18 20:47:24.000,47.334,,,,,
05/23/18 21:17:24.000,46.616,,,,,
05/23/18 21:47:24.000,47.199,,,,,
05/23/18 22:17:24.000,46.841,,,,,
05/23/18 22:47:24.000,46.886,,,,,
05/23/18 23:17:24.000,47.199,,,,,
05/23/18 23:47:24.000,47.019,,,,,
05/24/18 00:17:24.000,47.199,,,,,
05/24/18 00:47:24.000,47.334,,,,,
05/24/18 01:17:24.000,47.199,,,,,
05/24/18 01:47:24.000,47.289,,,,,
05/24/18 02:17:24.000,47.244,,,,,
05/24/18 02:47:24.000,47.109,,,,,
05/24/18 03:17:24.000,47.109,,,,,
05/24/18 03:47:24.000,47.109,,,,,
05/24/18 04:17:24.000,47.019,,,,,
05/24/18 04:47:24.000,47.019,,,,,
05/24/18 05:17:24.000,46.974,,,,,
05/24/18 05:47:24.000,46.751,,,,,
05/24/18 06:17:24.000,46.931,,,,,
05/24/18 06:47:24.000,46.616,,,,,
05/24/18 07:17:24.000,46.841,,,,,
05/24/18 07:47:24.000,46.706,,,,,
05/24/18 08:17:24.000,46.931,,,,,
05/24/18 08:47:24.000,46.616,,,,,
05/24/18 09:17:24.000,46.751,,,,,
05/24/18 09:47:24.000,46.841,,,,,
05/24/18 10:17:24.000,46.751,,,,,
05/24/18 10:47:24.000,46.751,,,,,
05/24/18 11:17:24.000,46.886,,,,,
05/24/18 11:47:24.000,46.796,,,,,
05/24/18 12:17:24.000,47.019,,,,,
05/24/18 12:47:24.000,47.109,,,,,
05/24/18 13:17:24.000,47.691,,,,,
05/24/18 13:47:24.000,47.691,,,,,
05/24/18 14:17:24.000,47.467,,,,,
05/24/18 14:47:24.000,47.512,,,,,
05/24/18 15:17:24.000,47.871,,,,,
05/24/18 15:47:24.000,47.826,,,,,
05/24/18 16:17:24.000,47.914,,,,,
05/24/18 16:47:24.000,47.914,,,,,
05/24/18 17:17:24.000,47.871,,,,,
05/24/18 17:47:24.000,47.781,,,,,
05/24/18 18:17:24.000,47.064,,,,,
05/24/18 18:47:24.000,46.886,,,,,
05/24/18 19:17:24.000,46.931,,,,,
05/24/18 19:47:24.000,47.154,,,,,
05/24/18 20:17:24.000,47.512,,,,,
05/24/18 20:47:24.000,47.826,,,,,
05/24/18 21:17:24.000,47.781,,,,,
05/24/18 21:47:24.000,47.289,,,,,
05/24/18 22:17:24.000,47.244,,,,,
05/24/18 22:47:24.000,47.289,,,,,
05/24/18 23:17:24.000,47.244,,,,,
05/24/18 23:47:24.000,47.289,,,,,
05/25/18 00:17:24.000,47.244,,,,,
05/25/18 00:47:24.000,47.422,,,,,
05/25/18 01:17:24.000,47.557,,,,,
05/25/18 01:47:24.000,47.557,,,,,
05/25/18 02:17:24.000,47.557,,,,,
05/25/18 02:47:24.000,47.557,,,,,
05/25/18 03:17:24.000,47.422,,,,,
05/25/18 03:47:24.000,47.422,,,,,
05/25/18 04:17:24.000,47.422,,,,,
05/25/18 04:47:24.000,47.422,,,,,
05/25/18 05:17:24.000,47.289,,,,,
05/25/18 05:47:24.000,47.199,,,,,
05/25/18 06:17:24.000,47.154,,,,,
05/25/18 06:47:24.000,46.661,,,,,
05/25/18 07:17:24.000,46.661,,,,,
05/25/18 07:47:24.000,46.706,,,,,
05/25/18 08:17:24.000,47.019,,,,,
05/25/18 08:47:24.000,47.064,,,,,
05/25/18 09:17:24.000,46.974,,,,,
05/25/18 09:47:24.000,46.796,,,,,
05/25/18 10:17:24.000,46.886,,,,,
05/25/18 10:47:24.000,46.931,,,,,
05/25/18 11:17:24.000,47.019,,,,,
05/25/18 11:47:24.000,46.931,,,,,
05/25/18 12:17:24.000,47.199,,,,,
05/25/18 12:47:24.000,47.691,,,,,
05/25/18 13:17:24.000,47.691,,,,,
05/25/18 13:47:24.000,47.691,,,,,
05/25/18 14:17:24.000,47.691,,,,,
05/25/18 14:47:24.000,47.691,,,,,
05/25/18 15:17:24.000,47.736,,,,,
05/25/18 15:47:24.000,47.781,,,,,
05/25/18 16:17:24.000,47.781,,,,,
05/25/18 16:47:24.000,47.602,,,,,
05/25/18 17:17:24.000,47.557,,,,,
05/25/18 17:47:24.000,47.512,,,,,
05/25/18 18:17:24.000,47.244,,,,,
05/25/18 18:47:24.000,47.019,,,,,
05/25/18 19:17:24.000,46.211,,,,,
05/25/18 19:47:24.000,46.436,,,,,
05/25/18 20:17:24.000,45.941,,,,,
05/25/18 20:47:24.000,46.391,,,,,
05/25/18 21:17:24.000,46.616,,,,,
05/25/18 21:47:24.000,46.661,,,,,
05/25/18 22:17:24.000,46.841,,,,,
05/25/18 22:47:24.000,46.841,,,,,
05/25/18 23:17:24.000,47.244,,,,,
05/25/18 23:47:24.000,47.422,,,,,
05/26/18 00:17:24.000,47.289,,,,,
05/26/18 00:47:24.000,47.602,,,,,
05/26/18 01:17:24.000,47.691,,,,,
05/26/18 01:47:24.000,47.914,,,,,
05/26/18 02:17:24.000,47.914,,,,,
05/26/18 02:47:24.000,47.826,,,,,
05/26/18 03:17:24.000,47.826,,,,,
05/26/18 03:47:24.000,47.826,,,,,
05/26/18 04:17:24.000,47.826,,,,,
05/26/18 04:47:24.000,47.602,,,,,
05/26/18 05:17:24.000,47.736,,,,,
05/26/18 05:47:24.000,47.557,,,,,
05/26/18 06:17:24.000,47.422,,,,,
05/26/18 06:47:24.000,47.154,,,,,
05/26/18 07:17:24.000,46.436,,,,,
05/26/18 07:47:24.000,45.941,,,,,
05/26/18 08:17:24.000,45.941,,,,,
05/26/18 08:47:24.000,45.489,,,,,
05/26/18 09:17:24.000,45.714,,,,,
05/26/18 09:47:24.000,45.896,,,,,
05/26/18 10:17:24.000,46.796,,,,,
05/26/18 10:47:24.000,45.851,,,,,
05/26/18 11:17:24.000,45.534,,,,,
05/26/18 11:47:24.000,45.669,,,,,
05/26/18 12:17:24.000,46.931,,,,,
05/26/18 12:47:24.000,46.526,,,,,
05/26/18 13:17:24.000,47.422,,,,,
05/26/18 13:47:24.000,47.602,,,,,
05/26/18 14:17:24.000,47.512,,,,,
05/26/18 14:47:24.000,47.512,,,,,
05/26/18 15:17:24.000,47.602,,,,,
05/26/18 15:47:24.000,47.736,,,,,
05/26/18 16:17:24.000,47.647,,,,,
05/26/18 16:47:24.000,47.334,,,,,
05/26/18 17:17:24.000,47.154,,,,,
05/26/18 17:47:24.000,47.154,,,,,
05/26/18 18:17:24.000,47.199,,,,,
05/26/18 18:47:24.000,47.244,,,,,
05/26/18 19:17:24.000,46.616,,,,,
05/26/18 19:47:24.000,46.841,,,,,
05/26/18 20:17:24.000,46.121,,,,,
05/26/18 20:47:24.000,45.714,,,,,
05/26/18 21:17:24.000,45.851,,,,,
05/26/18 21:47:24.000,46.166,,,,,
05/26/18 22:17:24.000,46.751,,,,,
05/26/18 22:47:24.000,47.109,,,,,
05/26/18 23:17:24.000,47.602,,,,,
05/26/18 23:47:24.000,46.346,,,,,
05/27/18 00:17:24.000,46.886,,,,,
05/27/18 00:47:24.000,46.751,,,,,
05/27/18 01:17:24.000,46.796,,,,,
05/27/18 01:47:24.000,46.886,,,,,
05/27/18 02:17:24.000,47.154,,,,,
05/27/18 02:47:24.000,47.289,,,,,
05/27/18 03:17:24.000,47.289,,,,,
05/27/18 03:47:24.000,47.289,,,,,
05/27/18 04:17:24.000,47.244,,,,,
05/27/18 04:47:24.000,47.244,,,,,
05/27/18 05:17:24.000,47.154,,,,,
05/27/18 05:47:24.000,47.199,,,,,
05/27/18 06:17:24.000,47.154,,,,,
05/27/18 06:47:24.000,47.154,,,,,
05/27/18 07:17:24.000,47.154,,,,,
05/27/18 07:47:24.000,47.154,,,,,
05/27/18 08:17:24.000,47.199,,,,,
05/27/18 08:47:24.000,47.199,,,,,
05/27/18 09:17:24.000,47.064,,,,,
05/27/18 09:47:24.000,47.199,,,,,
05/27/18 10:17:24.000,46.391,,,,,
05/27/18 10:47:24.000,46.481,,,,,
05/27/18 11:17:24.000,47.199,,,,,
05/27/18 11:47:24.000,46.706,,,,,
05/27/18 12:17:24.000,47.199,,,,,
05/27/18 12:47:24.000,47.334,,,,,
05/27/18 13:17:24.000,47.334,,,,,
05/27/18 13:47:24.000,47.334,,,,,
05/27/18 14:17:24.000,47.422,,,,,
05/27/18 14:47:24.000,47.647,,,,,
05/27/18 15:17:24.000,47.781,,,,,
05/27/18 15:47:24.000,47.826,,,,,
05/27/18 16:17:24.000,47.826,,,,,
05/27/18 16:47:24.000,47.871,,,,,
05/27/18 17:17:24.000,47.871,,,,,
05/27/18 17:47:24.000,47.781,,,,,
05/27/18 18:17:24.000,47.691,,,,,
05/27/18 18:47:24.000,47.602,,,,,
05/27/18 19:17:24.000,47.557,,,,,
05/27/18 19:47:24.000,47.377,,,,,
05/27/18 20:17:24.000,47.289,,,,,
05/27/18 20:47:24.000,47.334,,,,,
05/27/18 21:17:24.000,47.289,,,,,
05/27/18 21:47:24.000,47.064,,,,,
05/27/18 22:17:24.000,46.706,,,,,
05/27/18 22:47:24.000,46.526,,,,,
05/27/18 23:17:24.000,46.796,,,,,
05/27/18 23:47:24.000,46.841,,,,,
05/28/18 00:17:24.000,46.974,,,,,
05/28/18 00:47:24.000,47.109,,,,,
05/28/18 01:17:24.000,47.154,,,,,
05/28/18 01:47:24.000,47.109,,,,,
05/28/18 02:17:24.000,47.109,,,,,
05/28/18 02:47:24.000,47.199,,,,,
05/28/18 03:17:24.000,47.244,,,,,
05/28/18 03:47:24.000,47.289,,,,,
05/28/18 04:17:24.000,47.334,,,,,
05/28/18 04:47:24.000,47.377,,,,,
05/28/18 05:17:24.000,47.334,,,,,
05/28/18 05:47:24.000,47.244,,,,,
05/28/18 06:17:24.000,47.289,,,,,
05/28/18 06:47:24.000,47.289,,,,,
05/28/18 07:17:24.000,47.289,,,,,
05/28/18 07:47:24.000,47.244,,,,,
05/28/18 08:17:24.000,47.244,,,,,
05/28/18 08:47:24.000,47.154,,,,,
05/28/18 09:17:24.000,47.199,,,,,
05/28/18 09:47:24.000,47.199,,,,,
05/28/18 10:17:24.000,47.064,,,,,
05/28/18 10:47:24.000,47.377,,,,,
05/28/18 11:17:24.000,47.422,,,,,
05/28/18 11:47:24.000,47.199,,,,,
05/28/18 12:17:24.000,46.841,,,,,
05/28/18 12:47:24.000,47.109,,,,,
05/28/18 13:17:24.000,47.334,,,,,
05/28/18 13:47:24.000,47.377,,,,,
05/28/18 14:17:24.000,47.154,,,,,
05/28/18 14:47:24.000,47.244,,,,,
05/28/18 15:17:24.000,47.512,,,,,
05/28/18 15:47:24.000,48.094,,,,,
05/28/18 16:17:24.000,48.094,,,,,
05/28/18 16:47:24.000,47.781,,,,,
05/28/18 17:17:24.000,47.691,,,,,
05/28/18 17:47:24.000,47.602,,,,,
05/28/18 18:17:24.000,47.959,,,,,
05/28/18 18:47:24.000,47.959,,,,,
05/28/18 19:17:24.000,47.691,,,,,
05/28/18 19:47:24.000,48.004,,,,,
05/28/18 20:17:24.000,48.004,,,,,
05/28/18 20:47:24.000,47.959,,,,,
05/28/18 21:17:24.000,47.781,,,,,
05/28/18 21:47:24.000,46.931,,,,,
05/28/18 22:17:24.000,46.706,,,,,
05/28/18 22:47:24.000,46.661,,,,,
05/28/18 23:17:24.000,46.526,,,,,
05/28/18 23:47:24.000,47.334,,,,,
05/29/18 00:17:24.000,47.244,,,,,
05/29/18 00:47:24.000,47.289,,,,,
05/29/18 01:17:24.000,47.289,,,,,
05/29/18 01:47:24.000,47.334,,,,,
05/29/18 02:17:24.000,47.199,,,,,
05/29/18 02:47:24.000,47.377,,,,,
05/29/18 03:17:24.000,47.557,,,,,
05/29/18 03:47:24.000,47.557,,,,,
05/29/18 04:17:24.000,47.691,,,,,
05/29/18 04:47:24.000,47.736,,,,,
05/29/18 05:17:24.000,47.781,,,,,
05/29/18 05:47:24.000,47.826,,,,,
05/29/18 06:17:24.000,47.781,,,,,
05/29/18 06:47:24.000,47.781,,,,,
05/29/18 07:17:24.000,47.647,,,,,
05/29/18 07:47:24.000,47.647,,,,,
05/29/18 08:17:24.000,47.557,,,,,
05/29/18 08:47:24.000,47.244,,,,,
05/29/18 09:17:24.000,47.199,,,,,
05/29/18 09:47:24.000,47.019,,,,,
05/29/18 10:17:24.000,46.796,,,,,
05/29/18 10:47:24.000,46.346,,,,,
05/29/18 11:17:24.000,46.796,,,,,
05/29/18 11:47:24.000,46.706,,,,,
05/29/18 12:17:24.000,47.019,,,,,
05/29/18 12:47:24.000,47.377,,,,,
05/29/18 13:17:24.000,48.094,,,,,
05/29/18 13:47:24.000,47.289,,,,,
05/29/18 14:17:24.000,46.974,,,,,
05/29/18 14:47:24.000,47.422,,,,,
05/29/18 15:17:24.000,47.736,,,,,
05/29/18 15:47:24.000,48.004,,,,,
05/29/18 16:17:24.000,48.094,,,,,
05/29/18 16:47:24.000,48.137,,,,,
05/29/18 17:17:24.000,48.272,,,,,
05/29/18 17:47:24.000,48.493,,,,,
05/29/18 18:17:24.000,48.717,,,,,
05/29/18 18:47:24.000,48.672,,,,,
05/29/18 19:17:24.000,48.227,,,,,
05/29/18 19:47:24.000,48.004,,,,,
05/29/18 20:17:24.000,47.959,,,,,
05/29/18 20:47:24.000,47.871,,,,,
05/29/18 21:17:24.000,47.691,,,,,
05/29/18 21:47:24.000,47.422,,,,,
05/29/18 22:17:24.000,47.467,,,,,
05/29/18 22:47:24.000,46.706,,,,,
05/29/18 23:17:24.000,46.346,,,,,
05/29/18 23:47:24.000,46.571,,,,,
05/30/18 00:17:24.000,47.154,,,,,
05/30/18 00:47:24.000,47.422,,,,,
05/30/18 01:17:24.000,47.154,,,,,
05/30/18 01:47:24.000,47.154,,,,,
05/30/18 02:17:24.000,47.334,,,,,
05/30/18 02:47:24.000,47.199,,,,,
05/30/18 03:17:24.000,47.602,,,,,
05/30/18 03:47:24.000,47.781,,,,,
05/30/18 04:17:24.000,47.826,,,,,
05/30/18 04:47:24.000,47.826,,,,,
05/30/18 05:17:24.000,47.871,,,,,
05/30/18 05:47:24.000,47.871,,,,,
05/30/18 06:17:24.000,47.871,,,,,
05/30/18 06:47:24.000,47.871,,,,,
05/30/18 07:17:24.000,47.914,,,,,
05/30/18 07:47:24.000,47.871,,,,,
05/30/18 08:17:24.000,47.736,,,,,
05/30/18 08:47:24.000,47.736,,,,,
05/30/18 09:17:24.000,47.736,,,,,
05/30/18 09:47:24.000,47.647,,,,,
05/30/18 10:17:24.000,47.467,,,,,
05/30/18 10:47:24.000,47.467,,,,,
05/30/18 11:17:24.000,47.647,,,,,
05/30/18 11:47:24.000,46.974,,,,,
05/30/18 12:17:24.000,47.109,,,,,
05/30/18 12:47:24.000,47.289,,,,,
05/30/18 13:17:24.000,46.886,,,,,
05/30/18 13:47:24.000,47.154,,,,,
05/30/18 14:17:24.000,48.137,,,,,
05/30/18 14:47:24.000,47.467,,,,,
05/30/18 15:17:24.000,47.647,,,,,
05/30/18 15:47:24.000,47.377,,,,,
05/30/18 16:17:24.000,47.647,,,,,
05/30/18 16:47:24.000,47.557,,,,,
05/30/18 17:17:24.000,47.736,,,,,
05/30/18 17:47:24.000,48.049,,,,,
05/30/18 18:17:24.000,48.405,,,,,
05/30/18 18:47:24.000,48.717,,,,,
05/30/18 19:17:24.000,48.983,,,,,
05/30/18 19:47:24.000,48.895,,,,,
05/30/18 20:17:24.000,49.073,,,,,
05/30/18 20:47:24.000,48.983,,,,,
05/30/18 21:17:24.000,48.938,,,,,
05/30/18 21:47:24.000,48.983,,,,,
05/30/18 22:17:24.000,48.938,,,,,
05/30/18 22:47:24.000,48.805,,,,,
05/30/18 23:17:24.000,48.182,,,,,
05/30/18 23:47:24.000,47.422,,,,,
05/31/18 00:17:24.000,47.557,,,,,
05/31/18 00:47:24.000,47.512,,,,,
05/31/18 01:17:24.000,48.805,,,,,
05/31/18 01:47:24.000,48.672,,,,,
05/31/18 02:17:24.000,48.983,,,,,
05/31/18 02:47:24.000,48.805,,,,,
05/31/18 03:17:24.000,47.871,,,,,
05/31/18 03:47:24.000,48.094,,,,,
05/31/18 04:17:24.000,48.004,,,,,
05/31/18 04:47:24.000,48.36,,,,,
05/31/18 05:17:24.000,48.36,,,,,
05/31/18 05:47:24.000,48.493,,,,,
05/31/18 06:17:24.000,48.717,,,,,
05/31/18 06:47:24.000,48.762,,,,,
05/31/18 07:17:24.000,48.717,,,,,
05/31/18 07:47:24.000,48.672,,,,,
05/31/18 08:17:24.000,48.717,,,,,
05/31/18 08:47:24.000,48.405,,,,,
05/31/18 09:17:24.000,48.628,,,,,
05/31/18 09:47:24.000,48.717,,,,,
05/31/18 10:17:24.000,48.717,,,,,
05/31/18 10:47:24.000,48.493,,,,,
05/31/18 11:17:24.000,48.583,,,,,
05/31/18 11:47:24.000,48.405,,,,,
05/31/18 12:17:24.000,47.959,,,,,
05/31/18 12:47:24.000,48.36,,,,,
05/31/18 13:17:24.000,47.512,,,,,
05/31/18 13:47:24.000,48.493,,,,,
05/31/18 14:17:24.000,48.227,,,,,
05/31/18 14:47:24.000,48.628,,,,,
05/31/18 15:17:24.000,48.628,,,,,
05/31/18 15:47:24.000,48.45,,,,,
05/31/18 16:17:24.000,48.405,,,,,
05/31/18 16:47:24.000,48.049,,,,,
05/31/18 17:17:24.000,48.493,,,,,
05/31/18 17:47:24.000,48.85,,,,,
05/31/18 18:17:24.000,49.161,,,,,
05/31/18 18:47:24.000,49.204,,,,,
05/31/18 19:17:24.000,49.249,,,,,
05/31/18 19:47:24.000,49.249,,,,,
05/31/18 20:17:24.000,49.294,,,,,
05/31/18 20:47:24.000,49.161,,,,,
05/31/18 21:17:24.000,48.85,,,,,
05/31/18 21:47:24.000,49.028,,,,,
05/31/18 22:17:24.000,49.116,,,,,
05/31/18 22:47:24.000,48.628,,,,,
05/31/18 23:17:24.000,48.493,,,,,
05/31/18 23:47:24.000,48.45,,,,,
06/01/18 00:17:24.000,48.45,,,,,
06/01/18 00:47:24.000,48.137,,,,,
06/01/18 01:17:24.000,48.182,,,,,
06/01/18 01:47:24.000,48.36,,,,,
06/01/18 02:17:24.000,48.272,,,,,
06/01/18 02:47:24.000,48.182,,,,,
