"Date.Time","Temp...#20178444"
2019-05-16 10:17:24,43.443
2019-05-16 10:47:24,43.351
2019-05-16 11:17:24,43.306
2019-05-16 11:47:24,43.306
2019-05-16 12:17:24,43.259
2019-05-16 12:47:24,43.306
2019-05-16 13:17:24,43.671
2019-05-16 13:47:24,43.763
2019-05-16 14:17:24,43.763
2019-05-16 14:47:24,43.853
2019-05-16 15:17:24,43.853
2019-05-16 15:47:24,43.9
2019-05-16 16:17:24,43.808
2019-05-16 16:47:24,43.808
2019-05-16 17:17:24,43.99
2019-05-16 17:47:24,43.945
2019-05-16 18:17:24,43.9
2019-05-16 18:47:24,43.853
2019-05-16 19:17:24,43.763
2019-05-16 19:47:24,43.763
2019-05-16 20:17:24,43.716
2019-05-16 20:47:24,43.671
2019-05-16 21:17:24,43.624
2019-05-16 21:47:24,43.671
2019-05-16 22:17:24,43.763
2019-05-16 22:47:24,43.853
2019-05-16 23:17:24,43.808
2019-05-16 23:47:24,43.763
2019-05-17 00:17:24,43.716
2019-05-17 00:47:24,43.579
2019-05-17 01:17:24,43.716
2019-05-17 01:47:24,43.671
2019-05-17 02:17:24,43.671
2019-05-17 02:47:24,43.671
2019-05-17 03:17:24,43.716
2019-05-17 03:47:24,43.716
2019-05-17 04:17:24,43.763
2019-05-17 04:47:24,43.763
2019-05-17 05:17:24,43.763
2019-05-17 05:47:24,43.763
2019-05-17 06:17:24,43.716
2019-05-17 06:47:24,43.716
2019-05-17 07:17:24,43.534
2019-05-17 07:47:24,43.579
2019-05-17 08:17:24,43.534
2019-05-17 08:47:24,43.488
2019-05-17 09:17:24,43.443
2019-05-17 09:47:24,43.488
2019-05-17 10:17:24,43.534
2019-05-17 10:47:24,43.534
2019-05-17 11:17:24,43.624
2019-05-17 11:47:24,43.808
2019-05-17 12:17:24,43.716
2019-05-17 12:47:24,43.488
2019-05-17 13:17:24,43.488
2019-05-17 13:47:24,43.671
2019-05-17 14:17:24,43.808
2019-05-17 14:47:24,43.808
2019-05-17 15:17:24,43.808
2019-05-17 15:47:24,43.853
2019-05-17 16:17:24,43.9
2019-05-17 16:47:24,43.945
2019-05-17 17:17:24,43.853
2019-05-17 17:47:24,43.9
2019-05-17 18:17:24,43.763
2019-05-17 18:47:24,43.808
2019-05-17 19:17:24,43.671
2019-05-17 19:47:24,43.671
2019-05-17 20:17:24,43.624
2019-05-17 20:47:24,43.579
2019-05-17 21:17:24,43.534
2019-05-17 21:47:24,43.534
2019-05-17 22:17:24,43.534
2019-05-17 22:47:24,43.579
2019-05-17 23:17:24,43.579
2019-05-17 23:47:24,43.763
2019-05-18 00:17:24,43.808
2019-05-18 00:47:24,43.671
2019-05-18 01:17:24,43.534
2019-05-18 01:47:24,43.534
2019-05-18 02:17:24,43.624
2019-05-18 02:47:24,43.624
2019-05-18 03:17:24,43.624
2019-05-18 03:47:24,43.624
2019-05-18 04:17:24,43.624
2019-05-18 04:47:24,43.671
2019-05-18 05:17:24,43.671
2019-05-18 05:47:24,43.671
2019-05-18 06:17:24,43.671
2019-05-18 06:47:24,43.624
2019-05-18 07:17:24,43.671
2019-05-18 07:47:24,43.579
2019-05-18 08:17:24,43.579
2019-05-18 08:47:24,43.534
2019-05-18 09:17:24,43.579
2019-05-18 09:47:24,43.579
2019-05-18 10:17:24,43.624
2019-05-18 10:47:24,43.624
2019-05-18 11:17:24,43.716
2019-05-18 11:47:24,44.127
2019-05-18 12:17:24,44.445
2019-05-18 12:47:24,44.127
2019-05-18 13:17:24,43.9
2019-05-18 13:47:24,43.808
2019-05-18 14:17:24,44.31
2019-05-18 14:47:24,44.355
2019-05-18 15:17:24,44.218
2019-05-18 15:47:24,44.355
2019-05-18 16:17:24,44.445
2019-05-18 16:47:24,44.4
2019-05-18 17:17:24,44.582
2019-05-18 17:47:24,44.764
2019-05-18 18:17:24,44.809
2019-05-18 18:47:24,44.445
2019-05-18 19:17:24,44.4
2019-05-18 19:47:24,44.173
2019-05-18 20:17:24,44.037
2019-05-18 20:47:24,43.763
2019-05-18 21:17:24,43.763
2019-05-18 21:47:24,43.99
2019-05-18 22:17:24,43.945
2019-05-18 22:47:24,43.99
2019-05-18 23:17:24,43.9
2019-05-18 23:47:24,43.9
2019-05-19 00:17:24,43.99
2019-05-19 00:47:24,43.99
2019-05-19 01:17:24,43.945
2019-05-19 01:47:24,43.99
2019-05-19 02:17:24,43.99
2019-05-19 02:47:24,43.99
2019-05-19 03:17:24,43.945
2019-05-19 03:47:24,43.9
2019-05-19 04:17:24,43.9
2019-05-19 04:47:24,43.945
2019-05-19 05:17:24,43.945
2019-05-19 05:47:24,43.99
2019-05-19 06:17:24,43.99
2019-05-19 06:47:24,43.99
2019-05-19 07:17:24,43.99
2019-05-19 07:47:24,43.945
2019-05-19 08:17:24,43.99
2019-05-19 08:47:24,43.945
2019-05-19 09:17:24,43.945
2019-05-19 09:47:24,43.9
2019-05-19 10:17:24,43.853
2019-05-19 10:47:24,43.853
2019-05-19 11:17:24,43.763
2019-05-19 11:47:24,43.808
2019-05-19 12:17:24,43.808
2019-05-19 12:47:24,43.808
2019-05-19 13:17:24,43.763
2019-05-19 13:47:24,43.9
2019-05-19 14:17:24,43.945
2019-05-19 14:47:24,43.945
2019-05-19 15:17:24,43.763
2019-05-19 15:47:24,43.763
2019-05-19 16:17:24,43.853
2019-05-19 16:47:24,43.945
2019-05-19 17:17:24,43.9
2019-05-19 17:47:24,43.945
2019-05-19 18:17:24,44.037
2019-05-19 18:47:24,43.945
2019-05-19 19:17:24,43.9
2019-05-19 19:47:24,43.945
2019-05-19 20:17:24,43.945
2019-05-19 20:47:24,43.99
2019-05-19 21:17:24,43.945
2019-05-19 21:47:24,43.945
2019-05-19 22:17:24,43.9
2019-05-19 22:47:24,43.945
2019-05-19 23:17:24,43.9
2019-05-19 23:47:24,43.9
2019-05-20 00:17:24,43.9
2019-05-20 00:47:24,43.9
2019-05-20 01:17:24,43.9
2019-05-20 01:47:24,43.99
2019-05-20 02:17:24,43.99
2019-05-20 02:47:24,43.9
2019-05-20 03:17:24,43.853
2019-05-20 03:47:24,43.853
2019-05-20 04:17:24,43.9
2019-05-20 04:47:24,43.945
2019-05-20 05:17:24,43.99
2019-05-20 05:47:24,43.99
2019-05-20 06:17:24,43.99
2019-05-20 06:47:24,43.99
2019-05-20 07:17:24,44.037
2019-05-20 07:47:24,44.082
2019-05-20 08:17:24,44.037
2019-05-20 08:47:24,43.99
2019-05-20 09:17:24,43.945
2019-05-20 09:47:24,43.9
2019-05-20 10:17:24,43.853
2019-05-20 10:47:24,43.9
2019-05-20 11:17:24,43.853
2019-05-20 11:47:24,43.853
2019-05-20 12:17:24,43.853
2019-05-20 12:47:24,43.853
2019-05-20 13:17:24,43.9
2019-05-20 13:47:24,44.037
2019-05-20 14:17:24,44.127
2019-05-20 14:47:24,44.173
2019-05-20 15:17:24,43.99
2019-05-20 15:47:24,43.763
2019-05-20 16:17:24,43.9
2019-05-20 16:47:24,44.173
2019-05-20 17:17:24,44.263
2019-05-20 17:47:24,44.263
2019-05-20 18:17:24,44.263
2019-05-20 18:47:24,44.263
2019-05-20 19:17:24,44.355
2019-05-20 19:47:24,44.445
2019-05-20 20:17:24,44.445
2019-05-20 20:47:24,44.173
2019-05-20 21:17:24,44.173
2019-05-20 21:47:24,44.127
2019-05-20 22:17:24,44.082
2019-05-20 22:47:24,44.037
2019-05-20 23:17:24,43.99
2019-05-20 23:47:24,43.99
2019-05-21 00:17:24,43.99
2019-05-21 00:47:24,43.945
2019-05-21 01:17:24,43.853
2019-05-21 01:47:24,44.037
2019-05-21 02:17:24,44.173
2019-05-21 02:47:24,44.082
2019-05-21 03:17:24,43.9
2019-05-21 03:47:24,43.9
2019-05-21 04:17:24,43.99
2019-05-21 04:47:24,44.082
2019-05-21 05:17:24,44.082
2019-05-21 05:47:24,44.082
2019-05-21 06:17:24,44.082
2019-05-21 06:47:24,44.127
2019-05-21 07:17:24,44.173
2019-05-21 07:47:24,44.218
2019-05-21 08:17:24,44.263
2019-05-21 08:47:24,44.218
2019-05-21 09:17:24,44.263
2019-05-21 09:47:24,44.263
2019-05-21 10:17:24,44.263
2019-05-21 10:47:24,44.127
2019-05-21 11:17:24,44.173
2019-05-21 11:47:24,44.127
2019-05-21 12:17:24,43.9
2019-05-21 12:47:24,43.945
2019-05-21 13:17:24,44.037
2019-05-21 13:47:24,44.127
2019-05-21 14:17:24,44.263
2019-05-21 14:47:24,44.355
2019-05-21 15:17:24,44.173
2019-05-21 15:47:24,44.127
2019-05-21 16:17:24,44.445
2019-05-21 16:47:24,44.764
2019-05-21 17:17:24,44.901
2019-05-21 17:47:24,44.537
2019-05-21 18:17:24,44.627
2019-05-21 18:47:24,44.719
2019-05-21 19:17:24,44.719
2019-05-21 19:47:24,44.674
2019-05-21 20:17:24,44.627
2019-05-21 20:47:24,44.627
2019-05-21 21:17:24,44.582
2019-05-21 21:47:24,44.537
2019-05-21 22:17:24,44.537
2019-05-21 22:47:24,44.218
2019-05-21 23:17:24,44.037
2019-05-21 23:47:24,44.082
2019-05-22 00:17:24,44.082
2019-05-22 00:47:24,43.624
2019-05-22 01:17:24,43.808
2019-05-22 01:47:24,43.853
2019-05-22 02:17:24,43.9
2019-05-22 02:47:24,43.9
2019-05-22 03:17:24,43.945
2019-05-22 03:47:24,44.037
2019-05-22 04:17:24,44.082
2019-05-22 04:47:24,44.082
2019-05-22 05:17:24,44.082
2019-05-22 05:47:24,44.082
2019-05-22 06:17:24,44.127
2019-05-22 06:47:24,44.127
2019-05-22 07:17:24,44.173
2019-05-22 07:47:24,44.173
2019-05-22 08:17:24,44.218
2019-05-22 08:47:24,44.31
2019-05-22 09:17:24,44.4
2019-05-22 09:47:24,44.4
2019-05-22 10:17:24,44.218
2019-05-22 10:47:24,44.355
2019-05-22 11:17:24,44.263
2019-05-22 11:47:24,44.127
2019-05-22 12:17:24,44.173
2019-05-22 12:47:24,44.355
2019-05-22 13:17:24,44.263
2019-05-22 13:47:24,44.218
2019-05-22 14:17:24,44.037
2019-05-22 14:47:24,44.263
2019-05-22 15:17:24,44.582
2019-05-22 15:47:24,44.582
2019-05-22 16:17:24,44.582
2019-05-22 16:47:24,44.764
2019-05-22 17:17:24,44.492
2019-05-22 17:47:24,44.764
2019-05-22 18:17:24,44.764
2019-05-22 18:47:24,44.946
2019-05-22 19:17:24,44.991
2019-05-22 19:47:24,44.946
2019-05-22 20:17:24,44.991
2019-05-22 20:47:24,44.946
2019-05-22 21:17:24,44.991
2019-05-22 21:47:24,44.856
2019-05-22 22:17:24,44.946
2019-05-22 22:47:24,44.809
2019-05-22 23:17:24,44.809
2019-05-22 23:47:24,44.809
2019-05-23 00:17:24,44.719
2019-05-23 00:47:24,44.719
2019-05-23 01:17:24,44.674
2019-05-23 01:47:24,44.627
2019-05-23 02:17:24,44.173
2019-05-23 02:47:24,44.627
2019-05-23 03:17:24,44.627
2019-05-23 03:47:24,44.627
2019-05-23 04:17:24,44.627
2019-05-23 04:47:24,44.537
2019-05-23 05:17:24,44.537
2019-05-23 05:47:24,44.4
2019-05-23 06:17:24,44.445
2019-05-23 06:47:24,44.4
2019-05-23 07:17:24,44.445
2019-05-23 07:47:24,44.445
2019-05-23 08:17:24,44.445
2019-05-23 08:47:24,44.492
2019-05-23 09:17:24,44.492
2019-05-23 09:47:24,44.582
2019-05-23 10:17:24,44.674
2019-05-23 10:47:24,44.856
2019-05-23 11:17:24,44.901
2019-05-23 11:47:24,44.946
2019-05-23 12:17:24,44.991
2019-05-23 12:47:24,45.082
2019-05-23 13:17:24,45.127
2019-05-23 13:47:24,44.991
2019-05-23 14:17:24,45.082
2019-05-23 14:47:24,44.809
2019-05-23 15:17:24,44.946
2019-05-23 15:47:24,44.809
2019-05-23 16:17:24,44.809
2019-05-23 16:47:24,45.127
2019-05-23 17:17:24,45.262
2019-05-23 17:47:24,45.172
2019-05-23 18:17:24,44.901
2019-05-23 18:47:24,44.809
2019-05-23 19:17:24,44.991
2019-05-23 19:47:24,44.991
2019-05-23 20:17:24,44.991
2019-05-23 20:47:24,45.036
2019-05-23 21:17:24,45.127
2019-05-23 21:47:24,45.172
2019-05-23 22:17:24,45.172
2019-05-23 22:47:24,45.036
2019-05-23 23:17:24,45.082
2019-05-23 23:47:24,45.172
2019-05-24 00:17:24,45.262
2019-05-24 00:47:24,45.354
2019-05-24 01:17:24,45.399
2019-05-24 01:47:24,45.354
2019-05-24 02:17:24,45.172
2019-05-24 02:47:24,45.172
2019-05-24 03:17:24,44.856
2019-05-24 03:47:24,45.217
2019-05-24 04:17:24,45.262
2019-05-24 04:47:24,45.172
2019-05-24 05:17:24,45.127
2019-05-24 05:47:24,45.036
2019-05-24 06:17:24,44.946
2019-05-24 06:47:24,44.901
2019-05-24 07:17:24,44.991
2019-05-24 07:47:24,45.082
2019-05-24 08:17:24,45.082
2019-05-24 08:47:24,45.036
2019-05-24 09:17:24,44.991
2019-05-24 09:47:24,45.036
2019-05-24 10:17:24,45.262
2019-05-24 10:47:24,45.399
2019-05-24 11:17:24,45.534
2019-05-24 11:47:24,45.489
2019-05-24 12:17:24,45.489
2019-05-24 12:47:24,45.444
2019-05-24 13:17:24,45.354
2019-05-24 13:47:24,45.262
2019-05-24 14:17:24,45.354
2019-05-24 14:47:24,44.991
2019-05-24 15:17:24,44.809
2019-05-24 15:47:24,45.172
2019-05-24 16:17:24,45.354
2019-05-24 16:47:24,45.354
2019-05-24 17:17:24,45.354
2019-05-24 17:47:24,45.399
2019-05-24 18:17:24,45.399
2019-05-24 18:47:24,45.399
2019-05-24 19:17:24,45.399
2019-05-24 19:47:24,45.444
2019-05-24 20:17:24,45.399
2019-05-24 20:47:24,45.399
2019-05-24 21:17:24,45.399
2019-05-24 21:47:24,45.399
2019-05-24 22:17:24,45.399
2019-05-24 22:47:24,45.444
2019-05-24 23:17:24,45.444
2019-05-24 23:47:24,45.262
2019-05-25 00:17:24,45.307
2019-05-25 00:47:24,45.307
2019-05-25 01:17:24,45.172
2019-05-25 01:47:24,45.036
2019-05-25 02:17:24,45.036
2019-05-25 02:47:24,44.809
2019-05-25 03:17:24,44.809
2019-05-25 03:47:24,44.856
2019-05-25 04:17:24,44.901
2019-05-25 04:47:24,44.991
2019-05-25 05:17:24,44.946
2019-05-25 05:47:24,44.856
2019-05-25 06:17:24,44.856
2019-05-25 06:47:24,44.809
2019-05-25 07:17:24,44.856
2019-05-25 07:47:24,44.719
2019-05-25 08:17:24,44.764
2019-05-25 08:47:24,45.127
2019-05-25 09:17:24,45.217
2019-05-25 09:47:24,45.217
2019-05-25 10:17:24,45.399
2019-05-25 10:47:24,45.444
2019-05-25 11:17:24,45.307
2019-05-25 11:47:24,45.624
2019-05-25 12:17:24,45.534
2019-05-25 12:47:24,45.399
2019-05-25 13:17:24,45.444
2019-05-25 13:47:24,45.444
2019-05-25 14:17:24,45.399
2019-05-25 14:47:24,45.217
2019-05-25 15:17:24,45.262
2019-05-25 15:47:24,45.127
2019-05-25 16:17:24,45.172
2019-05-25 16:47:24,45.354
2019-05-25 17:17:24,45.036
2019-05-25 17:47:24,45.172
2019-05-25 18:17:24,45.082
2019-05-25 18:47:24,45.489
2019-05-25 19:17:24,45.082
2019-05-25 19:47:24,45.127
2019-05-25 20:17:24,45.262
2019-05-25 20:47:24,45.851
2019-05-25 21:17:24,45.217
2019-05-25 21:47:24,45.307
2019-05-25 22:17:24,45.489
2019-05-25 22:47:24,45.624
2019-05-25 23:17:24,45.896
2019-05-25 23:47:24,45.896
2019-05-26 00:17:24,45.851
2019-05-26 00:47:24,45.896
2019-05-26 01:17:24,45.941
2019-05-26 01:47:24,46.031
2019-05-26 02:17:24,45.986
2019-05-26 02:47:24,45.986
2019-05-26 03:17:24,45.941
2019-05-26 03:47:24,45.399
2019-05-26 04:17:24,44.946
2019-05-26 04:47:24,44.674
2019-05-26 05:17:24,45.399
2019-05-26 05:47:24,45.579
2019-05-26 06:17:24,45.399
2019-05-26 06:47:24,45.307
2019-05-26 07:17:24,45.307
2019-05-26 07:47:24,45.399
2019-05-26 08:17:24,45.444
2019-05-26 08:47:24,45.444
2019-05-26 09:17:24,45.354
2019-05-26 09:47:24,45.489
2019-05-26 10:17:24,45.669
2019-05-26 10:47:24,45.806
2019-05-26 11:17:24,45.806
2019-05-26 11:47:24,45.851
2019-05-26 12:17:24,46.076
2019-05-26 12:47:24,46.166
2019-05-26 13:17:24,46.121
2019-05-26 13:47:24,46.166
2019-05-26 14:17:24,46.031
2019-05-26 14:47:24,46.076
2019-05-26 15:17:24,45.941
2019-05-26 15:47:24,45.851
2019-05-26 16:17:24,45.896
2019-05-26 16:47:24,45.307
2019-05-26 17:17:24,45.444
2019-05-26 17:47:24,45.036
2019-05-26 18:17:24,45.714
2019-05-26 18:47:24,45.986
2019-05-26 19:17:24,45.851
2019-05-26 19:47:24,46.571
2019-05-26 20:17:24,46.706
2019-05-26 20:47:24,45.986
2019-05-26 21:17:24,45.761
2019-05-26 21:47:24,45.761
2019-05-26 22:17:24,45.986
2019-05-26 22:47:24,46.481
2019-05-26 23:17:24,46.616
2019-05-26 23:47:24,46.661
2019-05-27 00:17:24,46.706
2019-05-27 00:47:24,46.436
2019-05-27 01:17:24,46.301
2019-05-27 01:47:24,46.346
2019-05-27 02:17:24,46.391
2019-05-27 02:47:24,46.031
2019-05-27 03:17:24,46.031
2019-05-27 03:47:24,45.896
2019-05-27 04:17:24,45.896
2019-05-27 04:47:24,45.669
2019-05-27 05:17:24,45.489
2019-05-27 05:47:24,45.761
2019-05-27 06:17:24,45.806
2019-05-27 06:47:24,45.851
2019-05-27 07:17:24,45.941
2019-05-27 07:47:24,45.851
2019-05-27 08:17:24,45.806
2019-05-27 08:47:24,45.489
2019-05-27 09:17:24,45.354
2019-05-27 09:47:24,45.896
2019-05-27 10:17:24,46.301
2019-05-27 10:47:24,46.526
2019-05-27 11:17:24,46.796
2019-05-27 11:47:24,47.064
2019-05-27 12:17:24,47.109
2019-05-27 12:47:24,47.064
2019-05-27 13:17:24,47.154
2019-05-27 13:47:24,46.841
2019-05-27 14:17:24,46.436
2019-05-27 14:47:24,46.931
2019-05-27 15:17:24,46.706
2019-05-27 15:47:24,46.616
2019-05-27 16:17:24,46.706
2019-05-27 16:47:24,45.896
2019-05-27 17:17:24,46.256
2019-05-27 17:47:24,46.481
2019-05-27 18:17:24,46.526
2019-05-27 18:47:24,46.571
2019-05-27 19:17:24,46.974
2019-05-27 19:47:24,46.751
2019-05-27 20:17:24,46.526
2019-05-27 20:47:24,46.436
2019-05-27 21:17:24,46.076
2019-05-27 21:47:24,45.851
2019-05-27 22:17:24,46.031
2019-05-27 22:47:24,46.166
2019-05-27 23:17:24,46.166
2019-05-27 23:47:24,46.166
2019-05-28 00:17:24,46.211
2019-05-28 00:47:24,46.436
2019-05-28 01:17:24,46.661
2019-05-28 01:47:24,46.751
2019-05-28 02:17:24,46.706
2019-05-28 02:47:24,46.616
2019-05-28 03:17:24,46.571
2019-05-28 03:47:24,46.661
2019-05-28 04:17:24,46.616
2019-05-28 04:47:24,46.391
2019-05-28 05:17:24,46.346
2019-05-28 05:47:24,45.986
2019-05-28 06:17:24,46.166
2019-05-28 06:47:24,46.256
2019-05-28 07:17:24,46.346
2019-05-28 07:47:24,46.346
2019-05-28 08:17:24,46.391
2019-05-28 08:47:24,46.481
2019-05-28 09:17:24,46.661
2019-05-28 09:47:24,46.751
2019-05-28 10:17:24,46.121
2019-05-28 10:47:24,46.076
2019-05-28 11:17:24,46.166
2019-05-28 11:47:24,46.256
2019-05-28 12:17:24,46.346
2019-05-28 12:47:24,46.526
2019-05-28 13:17:24,46.796
2019-05-28 13:47:24,46.886
2019-05-28 14:17:24,46.886
2019-05-28 14:47:24,46.616
2019-05-28 15:17:24,46.616
2019-05-28 15:47:24,46.661
2019-05-28 16:17:24,46.571
2019-05-28 16:47:24,46.616
2019-05-28 17:17:24,46.346
2019-05-28 17:47:24,46.436
2019-05-28 18:17:24,45.851
2019-05-28 18:47:24,46.616
2019-05-28 19:17:24,46.436
2019-05-28 19:47:24,46.616
2019-05-28 20:17:24,46.616
2019-05-28 20:47:24,46.661
2019-05-28 21:17:24,46.661
2019-05-28 21:47:24,46.616
2019-05-28 22:17:24,46.481
2019-05-28 22:47:24,46.391
2019-05-28 23:17:24,46.391
2019-05-28 23:47:24,46.391
2019-05-29 00:17:24,46.391
2019-05-29 00:47:24,46.346
2019-05-29 01:17:24,46.436
2019-05-29 01:47:24,46.481
2019-05-29 02:17:24,46.526
2019-05-29 02:47:24,46.526
2019-05-29 03:17:24,46.526
2019-05-29 03:47:24,46.571
2019-05-29 04:17:24,46.571
2019-05-29 04:47:24,46.526
2019-05-29 05:17:24,46.526
2019-05-29 05:47:24,46.481
2019-05-29 06:17:24,46.526
2019-05-29 06:47:24,46.481
2019-05-29 07:17:24,46.526
2019-05-29 07:47:24,46.526
2019-05-29 08:17:24,46.616
2019-05-29 08:47:24,46.751
2019-05-29 09:17:24,46.751
2019-05-29 09:47:24,46.796
2019-05-29 10:17:24,46.796
2019-05-29 10:47:24,46.841
2019-05-29 11:17:24,46.796
2019-05-29 11:47:24,46.796
2019-05-29 12:17:24,46.796
2019-05-29 12:47:24,46.886
2019-05-29 13:17:24,46.974
2019-05-29 13:47:24,47.019
2019-05-29 14:17:24,47.064
2019-05-29 14:47:24,47.019
2019-05-29 15:17:24,46.751
2019-05-29 15:47:24,47.019
2019-05-29 16:17:24,46.706
2019-05-29 16:47:24,46.974
2019-05-29 17:17:24,47.064
2019-05-29 17:47:24,46.886
2019-05-29 18:17:24,46.751
2019-05-29 18:47:24,46.706
2019-05-29 19:17:24,46.706
2019-05-29 19:47:24,46.751
2019-05-29 20:17:24,46.751
2019-05-29 20:47:24,46.796
2019-05-29 21:17:24,46.796
2019-05-29 21:47:24,46.616
2019-05-29 22:17:24,46.481
2019-05-29 22:47:24,46.481
2019-05-29 23:17:24,46.526
2019-05-29 23:47:24,46.571
2019-05-30 00:17:24,46.526
2019-05-30 00:47:24,46.481
2019-05-30 01:17:24,46.481
2019-05-30 01:47:24,46.526
2019-05-30 02:17:24,46.526
2019-05-30 02:47:24,46.481
2019-05-30 03:17:24,46.616
2019-05-30 03:47:24,46.571
2019-05-30 04:17:24,46.481
2019-05-30 04:47:24,46.571
2019-05-30 05:17:24,46.526
2019-05-30 05:47:24,46.526
2019-05-30 06:17:24,46.526
2019-05-30 06:47:24,46.166
2019-05-30 07:17:24,46.301
2019-05-30 07:47:24,46.076
2019-05-30 08:17:24,46.166
2019-05-30 08:47:24,46.391
2019-05-30 09:17:24,46.481
2019-05-30 09:47:24,46.391
2019-05-30 10:17:24,46.481
2019-05-30 10:47:24,46.391
2019-05-30 11:17:24,46.346
2019-05-30 11:47:24,46.481
2019-05-30 12:17:24,46.616
2019-05-30 12:47:24,46.751
2019-05-30 13:17:24,46.706
2019-05-30 13:47:24,46.751
2019-05-30 14:17:24,46.796
2019-05-30 14:47:24,47.019
2019-05-30 15:17:24,47.064
2019-05-30 15:47:24,47.019
2019-05-30 16:17:24,46.931
2019-05-30 16:47:24,46.841
2019-05-30 17:17:24,47.019
2019-05-30 17:47:24,47.109
2019-05-30 18:17:24,46.974
2019-05-30 18:47:24,47.109
2019-05-30 19:17:24,46.571
2019-05-30 19:47:24,46.526
2019-05-30 20:17:24,46.436
2019-05-30 20:47:24,46.886
2019-05-30 21:17:24,47.334
2019-05-30 21:47:24,47.334
2019-05-30 22:17:24,46.974
2019-05-30 22:47:24,46.706
2019-05-30 23:17:24,46.661
2019-05-30 23:47:24,46.526
2019-05-31 00:17:24,46.751
2019-05-31 00:47:24,46.931
2019-05-31 01:17:24,46.974
2019-05-31 01:47:24,47.064
2019-05-31 02:17:24,47.154
2019-05-31 02:47:24,47.244
2019-05-31 03:17:24,47.289
2019-05-31 03:47:24,47.377
2019-05-31 04:17:24,47.422
2019-05-31 04:47:24,47.377
2019-05-31 05:17:24,47.244
2019-05-31 05:47:24,47.199
2019-05-31 06:17:24,46.974
2019-05-31 06:47:24,47.019
2019-05-31 07:17:24,46.931
2019-05-31 07:47:24,46.796
2019-05-31 08:17:24,46.436
2019-05-31 08:47:24,46.886
2019-05-31 09:17:24,47.244
2019-05-31 09:47:24,47.377
2019-05-31 10:17:24,47.199
2019-05-31 10:47:24,46.616
2019-05-31 11:17:24,46.706
2019-05-31 11:47:24,47.199
2019-05-31 12:17:24,47.109
2019-05-31 12:47:24,47.199
2019-05-31 13:17:24,47.914
2019-05-31 13:47:24,47.959
2019-05-31 14:17:24,47.871
2019-05-31 14:47:24,47.914
2019-05-31 15:17:24,48.049
2019-05-31 15:47:24,48.049
2019-05-31 16:17:24,47.871
2019-05-31 16:47:24,47.871
2019-05-31 17:17:24,48.004
2019-05-31 17:47:24,47.959
2019-05-31 18:17:24,47.244
2019-05-31 18:47:24,47.154
2019-05-31 19:17:24,46.751
2019-05-31 19:47:24,46.706
2019-05-31 20:17:24,46.571
2019-05-31 20:47:24,46.526
2019-05-31 21:17:24,47.154
2019-05-31 21:47:24,47.244
2019-05-31 22:17:24,47.334
2019-05-31 22:47:24,47.467
2019-05-31 23:17:24,47.736
2019-05-31 23:47:24,46.256
2019-06-01 00:17:24,46.796
2019-06-01 00:47:24,46.751
2019-06-01 01:17:24,47.064
2019-06-01 01:47:24,47.334
2019-06-01 02:17:24,47.647
2019-06-01 02:47:24,47.557
2019-06-01 03:17:24,47.512
2019-06-01 03:47:24,47.064
2019-06-01 04:17:24,47.244
2019-06-01 04:47:24,47.289
2019-06-01 05:17:24,47.244
2019-06-01 05:47:24,47.244
2019-06-01 06:17:24,47.199
2019-06-01 06:47:24,47.154
2019-06-01 07:17:24,46.886
2019-06-01 07:47:24,46.751
2019-06-01 08:17:24,46.121
2019-06-01 08:47:24,46.166
2019-06-01 09:17:24,45.761
2019-06-01 09:47:24,46.571
2019-06-01 10:17:24,46.661
2019-06-01 10:47:24,46.841
2019-06-01 11:17:24,46.974
2019-06-01 11:47:24,46.706
2019-06-01 12:17:24,46.841
2019-06-01 12:47:24,47.289
2019-06-01 13:17:24,47.289
2019-06-01 13:47:24,47.289
2019-06-01 14:17:24,46.841
2019-06-01 14:47:24,47.064
2019-06-01 15:17:24,47.512
2019-06-01 15:47:24,48.049
2019-06-01 16:17:24,48.315
2019-06-01 16:47:24,48.049
2019-06-01 17:17:24,48.049
2019-06-01 17:47:24,48.049
2019-06-01 18:17:24,47.871
2019-06-01 18:47:24,47.781
2019-06-01 19:17:24,47.422
2019-06-01 19:47:24,47.914
2019-06-01 20:17:24,47.602
2019-06-01 20:47:24,47.422
2019-06-01 21:17:24,47.512
2019-06-01 21:47:24,47.647
2019-06-01 22:17:24,46.796
2019-06-01 22:47:24,46.796
2019-06-01 23:17:24,46.886
2019-06-01 23:47:24,46.886
2019-06-02 00:17:24,46.661
2019-06-02 00:47:24,46.796
2019-06-02 01:17:24,47.199
2019-06-02 01:47:24,46.931
2019-06-02 02:17:24,47.199
2019-06-02 02:47:24,47.781
2019-06-02 03:17:24,47.914
2019-06-02 03:47:24,47.647
2019-06-02 04:17:24,47.736
2019-06-02 04:47:24,47.647
2019-06-02 05:17:24,47.557
2019-06-02 05:47:24,47.959
2019-06-02 06:17:24,47.959
2019-06-02 06:47:24,47.959
2019-06-02 07:17:24,47.512
2019-06-02 07:47:24,47.557
2019-06-02 08:17:24,47.736
2019-06-02 08:47:24,47.109
2019-06-02 09:17:24,47.736
2019-06-02 09:47:24,47.557
2019-06-02 10:17:24,47.377
2019-06-02 10:47:24,47.914
2019-06-02 11:17:24,47.377
2019-06-02 11:47:24,46.886
2019-06-02 12:17:24,46.841
2019-06-02 12:47:24,47.557
